PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.2188972675364096,-0.613742727298726,-1.1950490763785695,-1.6808028974553335,-1.2183118448667154,0.7152117285128038,0.6992460064410633,0.19431554588157993,-0.23618191137944947,-0.691937927608532
-1.1114231810193624,-0.18458930646670177,1.9532223670406552,-3.089067940078997,1.4854734776854894,1.0323630221065105,-0.8965742869847872,-0.5363237397952659,0.5667164026689496,0.3506559123648516
-0.9460755762895677,-0.9399908616276245,3.3133190797654404,-1.7927196753538208,0.40882219544796633,0.602352294952749,-0.8013823610502196,-1.3685653431818119,0.44101108024635,-0.6352320889936939
-3.5418105336361765,-0.05840638631607597,-1.2940457438025679,-1.666517811099404,1.390045544605829,-0.7682139506914076,-0.2711490431038603,0.8376043234257534,-0.7346492284981281,0.21770540570272756
-3.685502305334424,0.5071736168026296,-1.4208268369795063,-1.8883737511681238,-0.311891106195754,0.943081270102719,0.6954122150729004,0.0023977484597383363,0.9498420534937005,0.2382897491466347
-1.1449931426564453,-0.1848607202237691,3.596468358713414,-2.4168652127662824,1.448489353595034,1.1168722144734102,-0.5007012170117588,-0.483988310825502,-1.542613612534011,0.5587427096743925
-1.0444043236551228,-1.673265844962592,3.9892292766509314,-2.6328357383118988,2.07524303687308,2.427733213542324,-0.49464927214781634,-0.9624056843083305,0.21086326113489243,0.551005316911052
-1.7878503905358676,-0.37528837997231207,0.19832330041756924,-0.6743071242258114,-2.724697972988926,-0.279262999613576,0.25708738780625623,-0.3610582824964484,0.5422064677134452,0.29728482423303354
-3.916837555861559,0.47560206057306303,-1.3173395976722755,-1.8809939650729295,-0.6951530195749693,-1.2635937749081745,-0.8733332583866149,0.7130154785028213,-0.18301155077713016,-0.5783929819207898
-3.4951700732239033,0.6341865092316018,-2.1661497533329106,-0.3017799658932558,1.1651172328129886,0.6786549039175529,1.160930751140594,1.1195539329746673,-0.4234256405529199,-0.43398530245260075
-1.4277067526025224,-0.08331372258984959,0.7737252478273144,-2.2736390999922707,-0.7351690862329386,-0.35183088076833424,0.32585172640416826,0.0715667536565376,0.3258790559248681,-0.04679682788035191
21.186462728776455,1.500007869246829,-0.6148165319622473,-2.1377254671862578,0.07419422997224569,-0.5325939542505058,0.09079459320328216,-0.014641513687967279,0.2904520844046267,-0.7058671215956765
-3.0757376387268325,0.08359159925126594,-2.1383368010471444,-1.2287028039052517,2.0553889817192013,1.9281471405824304,-0.025264062332845946,0.24064931536013132,0.4612917697529177,-0.3454088567955075
20.9441245250078,1.5980105923000765,-1.5995493185785017,-0.4503716037563419,-0.906563183217361,-0.8050851040128685,0.7076219128487737,0.054033356989257444,-0.209004756215282,1.00801352131656
-3.383241000888216,-1.1084634342736033,-1.8493619766013585,0.5484456223282881,1.6870722071264799,-1.9809538928203003,0.30220647842357384,-0.9094922884670743,-0.7954683550070947,-0.2756723124666309
21.30716734381015,1.20659110201017,-0.548988959612869,-0.4765035056913991,-0.41982497864169777,-0.7629744673571939,0.10859315506005263,-0.33785432614482724,0.07318840069093424,-0.1696198388686926
-1.5561350603074091,0.07488682001966877,1.9684854850239022,-1.5903026511665526,-0.6050522255265991,0.3026419910957148,0.3559433045142071,-0.484006357549374,-0.6824447053151339,0.38576186530403783
-2.6292515938668592,0.8452292952502488,-2.7647249392844304,1.587599137217203,-0.08636733980072692,2.3145610143599016,-0.11967141908993079,-0.5711565418459619,0.10428207571756899,-0.7143665105018372
21.090751591497376,1.8648029723405537,-0.8726382194672864,-0.5919631107637328,0.019746714858556228,0.1192881380144825,0.32525128068884074,-0.27198198219386527,-0.9123497251988907,0.6866979458823231
-3.5809888210686713,1.6137537699546671,-2.435072603451176,0.6313822685577568,0.21419484164173516,-0.12101374169772135,1.096387276359047,-0.8392990706871076,-0.5217126710286224,-0.6622711305976192
-3.206627659105035,0.5975558550717,-1.236832776916958,-1.7852715779206882,-0.7462841914303604,0.40165169374569787,0.24634881659723937,0.5004489558325497,-0.1440827534624007,0.8032973070709521
-3.4175959080907856,-0.3309254504191706,-0.7752678131029285,-2.478001923176341,0.45580034036016925,1.5111488026420716,0.40439850549234313,0.5559351070622852,-0.22993382287402278,0.3153909861894634
-1.870022281919416,0.38611366628897587,2.379851495677774,-1.1904300657802631,-0.9736950799522731,0.031369810528477635,0.3273259959215312,-1.1295306885597485,-0.6478620270579005,0.28932516497810995
-4.482848230779292,1.26210605289088,-0.9950368108488112,-0.8787763037404819,0.4936323070782563,-0.7466156746466567,-1.2348009559861937,-0.4864400531510935,-0.6178415149446989,0.022654822149331115
-3.9239738242507585,0.43806939761586156,-0.3013415873394044,-1.0514734798549505,-0.8347361634117983,0.5945349413146346,0.24372259667371052,-0.7147468263113913,0.07151141135255673,-0.3717884956788693
-2.725332878284709,0.7357961345860161,-2.591089551024805,-0.784278447102486,1.2178352648560986,-0.7436428150407712,-0.8217563291523727,0.5516195116696464,-0.3484167161559373,0.26928076572769727
-2.7468377278310396,0.27585827140979774,-0.2486523599577703,-0.9278140771610045,-1.5085314609449154,0.29743690773445225,0.12335105649355173,0.18631996703367756,-0.2894849858337226,-0.38997322480775976
-2.142032943442382,-0.062461847040906925,0.9284750761019277,-0.5226125659388894,-2.4054912902911507,-0.8087976806637867,-0.19999935338926297,-1.1300631408772281,0.07301862390318471,0.10142643867384427
-2.991067911280545,-0.31691482314061914,0.360247362100384,-1.8355914255342107,2.7168478287568467,-1.103645755110601,0.791030235562348,0.31888715137069257,-0.16705845189668267,0.6137632850848422
-2.598978229802112,-0.5646134770459177,0.6655626307086092,-1.6694189211101516,-0.781170667303572,-0.38376371918942687,0.9267927088241338,0.7895148666717594,-0.3707508389586287,0.48492211707536964
-3.072505956563496,0.11243434492000223,-1.0566050624057,-1.3798177160673115,-0.9750736886635338,-0.21495119256482212,-0.7405201857055271,0.14752007932204958,-0.15768696490449768,-0.77088904367146
-1.8143562096235488,-0.5958566339687189,1.544458884310955,-1.5067362840433842,-0.19244163020490823,2.2646732282971698,0.34682982994752093,-0.3603727426615646,0.3637709771310081,-0.8319276009690816
-2.3687115921544746,0.33859897852167203,-1.0311320077856059,-1.5422142666309506,-0.501302585470284,0.0028556153444079194,-0.033980942463409824,-0.7648252732433979,0.9996670556451731,0.45215789011120505
-3.225014647597528,-0.6404110424001338,-0.2047486546336572,-2.0043002596931108,-0.4753886647553506,0.3800264841465292,2.220491712223861,0.3577331468745038,0.40060135445761746,-0.13494140436434857
-2.743631735340002,0.5384772594693635,-1.7292223037740435,-0.02000647625659924,0.43366545657713196,1.625038117763511,0.23290087507576734,-0.41556960502818674,-0.1507374246084158,-0.8077812943817738
-1.3240312436846837,-0.6843421872904751,4.038404500292019,-2.3479330121136672,1.46831704608941,1.4674794745230528,0.4253953663996514,-0.9455468488416097,0.3825194087487582,0.6620575334003663
-2.9319812262620535,0.7802110052330138,-1.2056153169209847,-2.4389726454914853,0.3153162960921978,0.25375872195255933,0.18879694416036188,0.07279096884978772,0.9448659553674041,-0.677035683554088
-3.1069566458642974,0.7859548468284286,-0.02192858214216615,-1.0548346530710737,-1.0301170294334263,-1.2389606802023951,-0.8137559444978244,-1.0985237911674681,-0.31038483564340774,-0.21079127694474628
-1.2532734540176858,-0.45123626183099175,2.874996587620345,-2.0169451236798777,0.5533357871017213,-0.15472652887658228,-1.2709761352873752,-0.060463231849162115,-0.9952861946534587,-0.5653197255816728
-3.037092730166542,1.005669915851652,-0.5223062129168843,-0.6409625594455519,1.7261544905872177,-0.6387923041882636,1.1688385837829756,-0.7904402485999846,0.0692978343051654,-0.38135527068842723
-3.065657643230275,0.6155922194757502,-0.9004665987735782,-1.1240864933840398,-0.9083854059746982,0.18523733585447313,-1.2987267585608413,-0.560127837160277,0.15848551359678065,-0.050952790948408946
-3.4142944896563656,0.0454944893788717,-1.668164348334784,-0.16041012062818868,-1.6959165550588973,-0.04976696427873753,0.7922764476064953,0.03806607671397561,0.30486696638405536,0.6522212320637658
-2.89755180085412,0.9551996671764946,-2.0004511297546768,-0.16988802232715786,-0.1282167401618337,0.21284596186235843,0.534377585451584,-0.20712615516062594,0.47212555621492863,-0.548610346968795
-3.6399525800131283,0.9880593233818109,-1.8162480243684038,-0.6350467712071093,-0.9285822603896563,1.1674734792978114,0.43140688070716626,-0.10737242958273281,0.11742792023026855,-0.7958123014658797
-3.0855951181003287,0.5264632324077115,-2.195753983031629,0.3982137707339533,0.8588972371390898,-0.40721423081193003,-0.5886213257659673,0.0639919945975772,-0.20451126680529266,-0.8023288519560967
20.413725020347286,1.5474960520847245,-0.7657048584345091,-2.3242544552002595,0.13232841940721962,-0.533072766130805,0.5060045775397606,0.19478273462370238,-0.17145295149329765,1.0087029814689887
-3.3743690754154105,1.7970102936404713,-2.2494072294789373,0.8418774599272294,-1.1064049389753434,-1.9556499954001485,0.46563739042878144,-0.654526429523625,-1.272844442059832,-0.27592044870344046
-3.0843092261060914,0.30296097055589233,-1.5454001621178688,-0.38202007650215297,-0.2977683770256786,2.226959355591346,-0.7676639667548597,-0.8060063854283838,0.8874562247611045,0.8618620965837591
-2.8722800330977787,0.20176393405938411,-0.3167277989300165,-2.5121905665950446,0.1376098099305138,0.17207934759343232,0.4500442332782741,0.6734052795965662,0.6508016197062488,0.9450508108452321
-2.497423425362197,1.2926358055652853,-0.9928416909809122,-1.2829315846366123,1.2832094360808781,-1.0361855213730893,-0.35679816610753307,-0.42643247596618156,-0.14504572871574442,0.33367903997150994
21.29207482437624,2.06514043071103,-1.1336978057729186,-1.062281955848059,-0.06299604253292004,-0.185575210628418,0.12262797516317883,-0.32925363172040645,-0.1580965026648434,0.0706409717903621
-3.3021681411431625,0.044824281227189886,-3.8709878077685835,1.29396686825293,-0.27700582146964725,-0.49472083214313295,0.7158142341436083,0.04198110602890615,-0.9617548949632949,0.008628731827740259
-4.101144664646396,0.5614605717412128,-1.4810094718004896,-0.9350880261978463,0.7654088680436609,0.7277756303483379,0.26060395814489373,-0.06708880951087298,0.699852898705955,0.28240739535342185
-2.1718793113410784,0.8128582051757539,-2.04886810141097,0.16245876254337827,0.5242249692653008,-1.0883177615617574,-0.8561394363141925,-0.6493047466832296,0.300947985541152,0.49324005217184697
-2.356212813977927,0.44516469756627136,-1.8897850236033518,-0.9952265538453337,-1.3886264024627621,-0.19795132296848145,-0.835088950150379,0.5650471454431057,0.1525420428137046,-0.42765710370735033
-2.4473295249603986,1.0069866357614496,-3.6408961272419726,2.3496021762285326,0.22075256397746024,0.6047082090725803,1.684377023354832,-0.7334263709066495,-0.21266999670510411,-0.5440193637114096
-2.282046041487282,0.197348391931614,-0.8586547004189083,-1.3958985342965329,1.985307433298186,-0.738177812118517,1.051227674829096,1.00250803505935,-0.04102793839041011,-0.7126056012934922
-3.9958883106066057,0.3415754301912687,-0.3312187358283682,-0.9968328905448971,-0.3695638428362714,1.2158789843620108,-0.23345569298088684,-0.7166259964625517,0.25307781552988373,-0.148003546166532
-2.9203087428852252,0.6514778918922145,-1.8588654562551672,-1.0837621975264906,0.6526667853907675,-0.26145562678305984,0.980224975565059,0.14262230161270603,0.15525282766112966,-0.7559121234085551
-3.979271700839056,1.040293136428797,-1.6309798100887065,0.35426656693867103,0.6908677335882898,-1.660107258952348,0.04580834313279012,-0.15798993719653046,-0.9197950078022443,-0.5373568365633122
-2.845762415477843,0.029132264801759955,0.8400760905413734,-1.7001940841158678,3.3411353218554942,-1.8351985252399612,-1.4782220176307943,0.14667706399088784,-0.4669017499381205,0.4080266712827023
-3.0222454539617427,1.2441198193410123,-2.175719163956696,-1.5089221403948747,0.265547285480299,-0.4740108813388696,-0.9382412486573682,0.49774383472614836,-0.32114138607794973,-0.7178177780500116
-3.6170571508382436,0.32763085336103087,-1.363261355568616,-1.8945683470441046,-0.4313803163728572,-0.7295147177128317,-0.8246968813339954,0.1271428820537035,0.24689989862175385,0.5703156025788761
-3.3893887152480984,0.9598311518741215,-1.250584224925454,-0.8794290779124925,1.40418606706784,-2.408572804076999,-0.606509260954331,-0.04359286286191997,-0.5257116593098808,0.27631515778583654
-2.824013993002047,0.9073429272545227,-0.6203307987602161,0.20019963910252386,1.8945443303151126,-1.4734337978126846,1.695504214580917,-0.07381757338299064,-1.1318331970132538,-0.8492463357670624
-0.942026892701139,-0.06037637401478856,1.6951094935059636,-1.5237654810240715,-1.0980466491623604,-0.7497846886881928,0.5411195641366403,-0.2845072065670932,-0.20121123226018803,-0.22866386566215702
-1.3716971798010262,-0.13743303870169551,3.016744380549972,-0.8672995770418804,-1.2903086933806982,-0.18866034870693385,0.2807622547870772,-1.2095016879652118,-0.7970956215839642,-1.0895546497595348
-3.847236179835449,0.39715563396176184,-2.2328622752195075,-0.04650108819639911,0.6546912072242485,-1.4081225654941656,-0.8966317418213477,-0.04127271353086372,-0.31320602068156644,-0.7402559882528684
21.492954847726246,1.3773639055559246,-0.8575183085835445,-0.9805205856742099,-0.06576345349231368,-0.12102713185018052,0.6526172623806472,0.511183815215251,-0.6133883645102068,0.004445238531294756
-3.162964733097287,0.4062819818231724,-1.1372534968964074,-0.0802067259958553,0.9893361434412005,-2.360257076093716,0.22131739878035647,0.2398132485017026,-0.6958148826076735,0.9394726351260266
-1.2943240553504833,-0.976107587502127,3.0305089683479975,-1.6721501447052032,0.06115539724632205,0.510668756074007,-0.23923306676656605,0.21626100189028644,-0.9762399166726015,0.7047148685502309
-3.6846206151319714,0.4295269937916882,-3.406565291370748,1.2045833151635672,-0.7604488763230416,0.24192715350226787,0.06726369407596064,0.558341326440972,-0.7716371385230177,0.42293646747600366
-3.257810834531954,-0.6879279142761393,-0.6066748413965012,-2.354745277843223,0.22146520790791646,1.2091709030788689,-0.02033123114923062,0.37249103975862885,-0.5137156682854725,-0.7221005350068909
-3.197284119718818,0.9318030767198543,-3.1218320063264726,1.6635475482937487,0.2072705908125054,0.751785498445155,-0.02610828788369567,-0.7058185891902405,-0.7092532385975592,-0.4663031782403
-1.0638065381581838,-1.11678115143012,4.407637911275289,-0.6735859977588085,-0.7482137013334414,0.27951916449154485,0.008148612957961565,-1.269499786069905,-1.2198693307825041,0.16344565468672795
-3.186775440595375,0.027267007311634825,-1.527676043627446,-1.4936228739649364,2.467774606102781,-0.017159008444635457,0.5775125412928319,-0.17044789422733775,0.19396107678176663,0.09236430112633759
-2.6579011310784217,0.7790524437086519,-3.1775172627443515,-0.27761306479343106,-0.17350476738972936,-0.14628844021320334,0.7435609812328889,0.5525086319700984,-0.12534940258999652,-0.08032217934928063
-2.8852793911975603,0.7508942858900897,-1.9137093324364896,-1.522373178971875,1.8106929072401616,-0.6312076776915274,-1.1258376331043918,0.1821654251294665,0.7061392756699731,-0.22982693198549153
-2.01112105895504,-1.814965620586784,2.637433124763068,-1.8348739675683299,1.3958665721991526,1.187173233903067,0.6728838104678029,1.3246682481746361,-1.6051828635010292,-0.4996667526990389
-3.2361293487782086,0.3326539260801592,-0.2670741363994583,-2.937983180433296,0.759011666199958,-0.2363515278382429,0.46163836199123603,0.37454194738008184,0.4803639517711055,0.3517700491753141
